Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(917.112060546875-66.08929443359375j),(228.0606689453125+94.19358825683594j),(3.3330869571857553-1.6664193640250666j),(0.1678140561294544-0.125435897974139j),(0.07870328737922094-0.0004909154546780893j),0.056164422063534065,0.07769932463139873,379,impedance,24,2008.0
(920.5192260742188+1.0468978881835938j),(208.9076385498047+109.76979064941406j),(3.4550577743007915-1.8104367715030991j),(0.1678140561294544-0.125435897974139j),(0.07870328737922094-0.0004909154546780893j),0.056164422063534065,0.07769932463139873,379,impedance,24,2008.0
(919.1717529296875+123.18898010253906j),(172.62060546875+131.64337158203125j),(3.7108629940433193-2.1163263500338596j),(0.1678140561294544-0.125435897974139j),(0.07870328737922094-0.0004909154546780893j),0.056164422063534065,0.07769932463139873,379,impedance,24,2008.0
(880.9829711914062+292.3175048828125j),(134.50936889648438+144.46844482421875j),(4.125128928862039-2.257340575309306j),(0.1678140561294544-0.125435897974139j),(0.07870328737922094-0.0004909154546780893j),0.056164422063534065,0.07769932463139873,379,impedance,24,2008.0
(807.6030883789062+449.4919738769531j),(93.89234924316406+151.28981018066406j),(4.536638377212025-2.522624974015276j),(0.1678140561294544-0.125435897974139j),(0.07870328737922094-0.0004909154546780893j),0.056164422063534065,0.07769932463139873,379,impedance,24,2008.0
(841.4923706054688-31.015663146972656j),(317.43438720703125-87.17782592773438j),(2.4899513672481612+0.5861144577073426j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(835.5457153320312-43.62825393676758j),(322.9929504394531-75.09661865234375j),(2.4840114848973998+0.44246355556111244j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(834.6038818359375-51.34611892700195j),(324.8202209472656-66.02693939208984j),(2.4983353868687814+0.3497667722519687j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(832.7137451171875-56.70036315917969j),(325.7319030761719-60.52764129638672j),(2.502379650754544+0.290922607930451j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(829.9334716796875-57.246070861816406j),(327.8560485839844-53.79480743408203j),(2.492929876368425+0.23443402101640387j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(832.446044921875-63.41227340698242j),(326.5917663574219-48.8272705078125j),(2.521555635375173+0.18282275260006192j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.9545288085938-64.82805633544922j),(331.4613952636719-46.13700866699219j),(2.4771216754519436+0.14921474591249934j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.1490478515625-64.69328308105469j),(330.64971923828125-43.410404205322266j),(2.484450764110788+0.13052401470849265j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.787109375-68.272216796875j),(330.6738586425781-42.113582611083984j),(2.4892534672025093+0.11055958546031158j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.1290893554688-70.01272583007812j),(330.96136474609375-39.9750862121582j),(2.488418928789031+0.0890195609473401j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(828.0497436523438-59.955509185791016j),(331.2210388183594-37.600975036621094j),(2.4884707625985723+0.10148334163178821j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(825.3839721679688-59.962615966796875j),(335.87005615234375-36.40778350830078j),(2.448037615617597+0.08683419980004647j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.2192993164062-61.83746337890625j),(335.6775817871094-36.13313293457031j),(2.455702519027015+0.08012081726063267j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(825.1143188476562-60.46181106567383j),(333.53759765625-34.4539794921875j),(2.4662361653560616+0.07348448681835065j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(823.0933837890625-61.20924758911133j),(336.4094543457031-35.132286071777344j),(2.439101063030012+0.07277425886514172j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(825.5401000976562-43.504859924316406j),(337.3009033203125-25.937416076660156j),(2.442961097341616+0.05887692063981327j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(823.2916259765625-43.98663330078125j),(337.9613342285156-23.112449645996094j),(2.4335720210126444+0.036273905483191426j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(822.8270263671875-42.18854904174805j),(341.1174011230469-24.802410125732422j),(2.4084121044052123+0.05143647221080704j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(820.6819458007812-42.85279083251953j),(341.1905517578125-27.772125244140625j),(2.399671950931195+0.06972994712491515j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(822.0631103515625-43.488975524902344j),(339.6631774902344-25.09274673461914j),(2.4165007407823573+0.05048432295273429j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(819.816650390625-42.78031921386719j),(342.320556640625-23.825542449951172j),(2.391990799603448+0.04151126435826499j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(821.7264404296875-2.0454959869384766j),(342.42095947265625-8.894172668457031j),(2.3982921991727193+0.056320527141847584j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(819.5108032226562-3.3670997619628906j),(344.6085205078125-9.553146362304688j),(2.37653661653521+0.0561109236146585j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(817.68994140625-1.9560222625732422j),(345.7039489746094-9.743606567382812j),(2.3635714476040595+0.060958771455422264j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(816.647216796875-2.4628982543945312j),(347.0700988769531-8.87363052368164j),(2.3516190730259683+0.05302819399203151j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(815.15673828125-4.185075759887695j),(348.0230407714844-5.502389907836914j),(2.3418540751631327+0.025000409310915885j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(814.9793090820312-2.651519775390625j),(348.7273254394531-7.974760055541992j),(2.335962454530502+0.04581579684961927j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.4907836914062-13.263259887695312j),(350.9186706542969-11.92660903930664j),(2.3167831336634377+0.04094426423529562j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(812.4081420898438-14.723682403564453j),(352.78717041015625-10.759739875793457j),(2.3019595137292357+0.028472699721738354j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(810.7196044921875-15.328775405883789j),(352.2797546386719-9.518426895141602j),(2.3008476370866218+0.018654704217462015j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.2608032226562-17.913253784179688j),(350.5775451660156-7.750365257263184j),(2.3197702177078763+0.00018772655831714174j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.30908203125-20.870262145996094j),(350.78436279296875-6.0633158683776855j),(2.3188798649604885-0.01941409534249673j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.2022705078125-37.18474578857422j),(349.74609375-17.39756965637207j),(2.3246583396851332+0.009317215150066631j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.6412353515625-40.611656188964844j),(348.8123779296875-14.424688339233398j),(2.3334285303004436-0.019932425904068705j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(814.2335205078125-42.941932678222656j),(349.7658996582031-10.64735221862793j),(2.3295172268639353-0.05185966465617839j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(814.2291870117188-47.50841522216797j),(348.8023376464844-6.916747570037842j),(2.3361393199273963-0.08987878197526258j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(813.6174926757812-55.79241180419922j),(349.12060546875+1.5263848304748535j),(2.3297336317309134-0.16999421102353895j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(817.4208374023438-68.11512756347656j),(346.4742126464844+15.349684715270996j),(2.3459404063948344-0.30052618452355834j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(827.8843994140625-84.87030792236328j),(336.7922058105469+33.51701354980469j),(2.409207155298466-0.49175644190517026j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(839.475830078125-97.59563446044922j),(324.13568115234375+47.26517105102539j),(2.4929761478505323-0.6646185256398246j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(861.4138793945312-114.46752166748047j),(301.398193359375+64.10994720458984j),(2.657056759287399-0.9449668130073918j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(884.59033203125-116.61038208007812j),(275.38525390625+75.58624267578125j),(2.8790689953741992-1.213675696515443j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(902.337158203125-105.86473083496094j),(252.4292755126953+88.10511016845703j),(3.05595651896648-1.4860008445797401j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(916.373779296875-67.99366760253906j),(229.42684936523438+95.6293716430664j),(3.297719270354766-1.6709138025581374j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(920.442138671875-0.45754432678222656j),(209.36959838867188+113.50735473632812j),(3.3967242690131814-1.8436809061197572j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(919.0014038085938+123.83834838867188j),(173.56076049804688+135.34866333007812j),(3.6386144392568815-2.1240011352820574j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(881.939208984375+293.90740966796875j),(135.0120391845703+145.89151000976562j),(4.098719770592279-2.2521029132442596j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(804.2532348632812+451.2036437988281j),(95.88816833496094+149.63430786132812j),(4.579201076846102-2.440363018255396j),(0.16825161138212527-0.12616689674846743j),(0.07828249806026669-0.000494097361869126j),0.052351911552094406,0.0772564945442686,381,impedance,24,2008.0
(838.749755859375-29.530471801757812j),(319.119873046875-87.89617919921875j),(2.4666790772546023+0.586867851918664j),(0.1670466564519132-0.12471923534211944j),(0.07794260723449134-0.0007221793139774059j),0.05561672295492655,0.07570816049932046,383,impedance,24,2008.0
(830.9160766601562-41.984397888183594j),(326.6177673339844-76.52726745605469j),(2.4401605612667274+0.44319212393480273j),(0.1670466564519132-0.12471923534211944j),(0.07794260723449134-0.0007221793139774059j),0.05561672295492655,0.07570816049932046,383,impedance,24,2008.0
(831.8203125-51.412593841552734j),(325.9317932128906-67.50469970703125j),(2.4784835994802066+0.3555857381315963j),(0.1670466564519132-0.12471923534211944j),(0.07794260723449134-0.0007221793139774059j),0.05561672295492655,0.07570816049932046,383,impedance,24,2008.0
(831.6084594726562-56.44642639160156j),(325.6156311035156-61.4807014465332j),(2.497646196043401+0.2982369531134085j),(0.1670466564519132-0.12471923534211944j),(0.07794260723449134-0.0007221793139774059j),0.05561672295492655,0.07570816049932046,383,impedance,24,2008.0
